date,air_humidity_id,precipitation_id,sun_hours_id,output
1555524000000,43,,0.2,0.15
1555527600000,52,0.0,0.0,0.01
1555531200000,57,0.0,0.0,0.0
1555534800000,67,0.0,0.0,0.0
1555538400000,73,,0.0,0.0
1555542000000,82,0.0,0.0,0.0
1555545600000,88,,0.0,0.0
1555549200000,90,0.0,0.0,0.0
1555552800000,92,0.0,0.0,0.0
1555556400000,94,0.0,0.0,0.0
1555560000000,91,0.0,1.2,0.07
1555563600000,90,0.0,5.9,0.43
1555567200000,67,,16.4,1.5
1555570800000,50,0.0,31.0,4.72
1555574400000,37,0.0,50.4,8.06
1555578000000,34,,68.9,10.2
1555581600000,30,,80.9,11.82
1555585200000,28,,82.5,12.04
1555588800000,26,,73.6,10.38
1555592400000,26,,57.3,8.67
1555596000000,24,,38.5,3.88
1555599600000,23,,25.7,1.59
1555603200000,29,,11.1,0.55
1555606800000,32,0.0,3.4,0.37
1555610400000,36,,0.3,0.17
1555614000000,44,,0.0,0.01
1555617600000,50,,0.0,0.0
1555621200000,58,,0.0,0.0
1555624800000,64,,0.0,0.0
1555628400000,64,,0.0,0.0
1555632000000,72,,0.0,0.0
1555635600000,78,,0.0,0.0
1555639200000,85,,0.0,0.0
1555642800000,85,,0.0,0.0
1555646400000,85,,1.1,0.06
1555650000000,81,,5.1,0.44
1555653600000,61,,12.8,1.47
1555657200000,52,,24.1,4.75
1555660800000,52,,36.4,7.96
1555664400000,26,,46.6,9.88
1555668000000,28,,49.0,9.07
1555671600000,24,,43.9,8.4
1555675200000,28,,15.9,7.38
1555678800000,28,,19.7,6.25
1555682400000,26,,9.3,4.3
1555686000000,24,,7.4,2.77
1555689600000,23,,4.7,1.72
1555693200000,23,,1.8,0.59
1555696800000,39,,0.2,0.22
1555700400000,51,,0.0,0.01
1555704000000,52,,0.0,0.0
1555707600000,59,,0.0,0.0
1555711200000,61,,0.0,0.0
1555714800000,68,,0.0,0.0
1555718400000,73,,0.0,0.0
1555722000000,73,,0.0,0.0
1555725600000,79,,0.0,0.0
1555729200000,81,,0.0,0.0
1555732800000,83,,0.7,0.03
1555736400000,85,,1.3,0.41
1555740000000,73,,7.3,1.69
1555743600000,62,,8.6,4.03
1555747200000,44,,22.9,7.45
1555750800000,36,,36.7,9.7
1555754400000,31,,46.1,11.42
1555758000000,29,,51.5,11.94
1555761600000,27,,49.7,10.06
1555765200000,27,,41.3,8.73
1555768800000,25,0.0,29.5,3.99
1555772400000,24,0.0,16.2,1.98
1555776000000,24,0.0,7.7,0.96
1555779600000,36,0.0,2.6,0.48
1555783200000,40,,0.3,0.21
1555786800000,45,0.0,0.0,0.01
1555790400000,50,0.0,0.0,0.0
1555794000000,53,0.0,0.0,0.0
1555797600000,54,0.0,0.0,0.0
1555801200000,62,0.0,0.0,0.0
1555804800000,73,,0.0,0.0
1555808400000,82,0.0,0.0,0.0
1555812000000,86,0.0,0.0,0.0
1555815600000,85,0.0,0.0,0.0
1555819200000,80,0.0,1.3,0.11
1555822800000,69,0.0,4.7,0.88
1555826400000,60,,13.9,1.54
1555830000000,49,0.0,25.0,4.7
1555833600000,46,0.0,38.3,8.07
1555837200000,43,0.0,53.0,10.28
1555840800000,40,0.0,62.7,11.95
1555844400000,39,0.0,64.8,11.86
1555848000000,44,,60.8,10.93
1555851600000,46,0.0,23.2,8.4
1555855200000,49,0.0,30.5,4.41
1555858800000,49,0.0,16.5,3.01
1555862400000,48,0.0,6.6,1.73
1555866000000,44,0.0,1.6,0.97
1555869600000,45,,0.3,0.36
1555873200000,46,0.0,0.0,0.01
1555876800000,47,0.0,0.0,0.0
1555880400000,52,0.0,0.0,0.0
1555884000000,58,0.0,0.0,0.0
1555887600000,62,0.0,0.0,0.0
1555891200000,62,,0.0,0.0
1555894800000,59,0.0,0.0,0.0
1555898400000,57,0.0,0.0,0.0
1555902000000,54,0.0,0.0,0.0
1555905600000,55,0.0,0.5,0.0
1555909200000,53,0.0,2.2,0.28
1555912800000,48,,6.5,1.26
1555916400000,43,0.0,9.3,3.21
1555920000000,42,0.0,36.9,6.53
1555923600000,34,0.0,51.8,10.53
1555927200000,32,0.0,66.2,11.56
1555930800000,29,0.0,67.1,11.88
1555934400000,28,,53.3,10.74
1555938000000,38,0.0,48.3,7.45
1555941600000,37,0.0,33.8,4.77
1555945200000,39,0.0,25.2,2.18
1555948800000,42,0.0,11.4,0.71
1555952400000,48,0.0,4.0,0.48
1555956000000,52,,0.5,0.25
1555959600000,59,0.0,0.0,0.02
1555963200000,68,0.0,0.0,0.0
1555966800000,72,0.0,0.0,0.0
1555970400000,80,0.0,0.0,0.0
1555974000000,82,0.0,0.0,0.0
1555977600000,85,,0.0,0.0
1555981200000,86,0.0,0.0,0.0
1555984800000,89,0.0,0.0,0.0
1555988400000,93,0.0,0.0,0.0
1555992000000,89,0.0,1.7,0.12
1555995600000,84,0.0,6.5,0.51
1555999200000,69,,15.8,1.64
1556002800000,58,0.0,27.5,4.68
1556006400000,46,0.0,41.1,7.96
1556010000000,41,0.0,53.7,10.16
1556013600000,36,0.0,61.9,10.96
1556017200000,31,0.0,66.9,10.59
1556020800000,29,,63.8,10.02
1556024400000,30,0.0,52.3,9.52
1556028000000,28,0.0,36.4,4.72
1556031600000,24,0.0,18.4,2.32
1556035200000,24,0.0,9.1,0.84
1556038800000,26,0.0,3.4,0.51
1556042400000,29,,0.5,0.26
1556046000000,35,0.0,0.0,0.02
1556049600000,42,0.0,0.0,0.0
1556053200000,45,0.0,0.0,0.0
1556056800000,48,0.0,0.0,0.0
1556060400000,59,0.0,0.0,0.0
1556064000000,54,,0.0,0.0
1556067600000,53,0.0,0.0,0.0
1556071200000,54,0.0,0.0,0.0
1556074800000,53,0.0,0.0,0.0
1556078400000,58,0.0,1.3,0.13
1556082000000,59,0.0,4.7,0.59
1556085600000,55,,10.7,1.71
1556089200000,45,0.0,18.4,4.59
1556092800000,32,0.0,29.1,7.4
1556096400000,27,0.0,40.5,9.45
1556100000000,23,0.0,49.2,9.7
1556103600000,19,0.0,54.0,11.0
1556107200000,20,,53.2,11.2
1556110800000,17,0.0,46.3,9.71
1556114400000,18,0.0,33.6,5.02
1556118000000,19,0.0,16.5,2.52
1556121600000,22,0.0,7.6,0.9
1556125200000,26,0.0,2.5,0.68
1556128800000,31,,0.3,0.32
1556132400000,38,0.0,0.0,0.02
1556136000000,43,0.0,0.0,0.0
1556139600000,53,0.0,0.0,0.0
1556143200000,55,0.0,0.0,0.0
1556146800000,53,0.0,0.0,0.0
1556150400000,54,,0.0,0.0
1556154000000,53,0.0,0.0,0.0
1556157600000,54,0.0,0.0,0.0
1556161200000,58,0.0,0.0,0.0
1556164800000,61,0.0,1.1,0.15
1556168400000,58,0.0,4.0,0.71
1556172000000,53,,9.6,1.77
1556175600000,49,0.0,17.4,4.16
1556179200000,45,0.0,27.8,6.71
1556182800000,39,0.0,37.6,9.03
1556186400000,37,0.0,42.6,10.57
1556190000000,36,0.0,41.7,11.44
1556193600000,38,,35.1,10.69
1556197200000,43,0.0,20.2,8.49
1556200800000,45,0.0,8.0,2.73
1556204400000,51,0.0,3.3,2.22
1556208000000,51,0.0,1.6,0.81
1556211600000,52,0.0,0.6,0.42
1556215200000,60,,0.1,0.1
1556218800000,61,0.0,0.0,0.01
1556222400000,63,0.0,0.0,0.0
1556226000000,67,0.0,0.0,0.0
1556229600000,66,0.0,0.0,0.0
1556233200000,68,0.0,0.0,0.0
1556236800000,74,,0.0,0.0
1556240400000,74,0.0,0.0,0.0
1556244000000,78,0.0,0.0,0.0
1556247600000,73,0.0,0.0,0.0
1556251200000,74,0.0,1.0,0.12
1556254800000,72,0.0,3.6,0.64
1556258400000,65,,8.4,1.78
1556262000000,59,,12.9,4.39
1556265600000,56,,12.2,5.06
1556269200000,53,,21.1,4.25
1556272800000,52,,28.4,5.38
1556276400000,50,0.0,30.7,7.34
1556280000000,50,,34.3,9.2
1556283600000,49,0.0,27.7,9.08
1556287200000,48,0.0,19.8,5.24
1556290800000,46,0.0,12.4,3.5
1556294400000,48,0.0,5.7,1.49
1556298000000,49,0.0,2.5,0.72
1556301600000,55,,0.5,0.26
1556305200000,57,0.0,0.0,0.02
1556308800000,62,0.0,0.0,0.0
1556312400000,70,0.0,0.0,0.0
1556316000000,74,0.0,0.0,0.0
1556319600000,77,0.0,0.0,0.0
1556323200000,79,,0.0,0.0
1556326800000,79,0.0,0.0,0.0
1556330400000,81,0.0,0.0,0.0
1556334000000,84,0.0,0.0,0.0
1556337600000,81,0.0,1.6,0.14
1556341200000,71,0.0,6.0,0.76
1556344800000,63,,14.7,2.03
1556348400000,57,0.0,24.9,3.73
1556352000000,48,0.0,33.0,7.83
1556355600000,46,0.0,37.0,7.91
1556359200000,39,0.0,61.8,11.17
1556362800000,37,0.0,62.7,12.06
1556366400000,36,,55.6,11.3
1556370000000,35,0.0,44.3,6.6
1556373600000,37,0.0,30.4,5.56
1556377200000,36,0.0,17.9,2.67
1556380800000,38,0.0,9.2,1.38
1556384400000,42,0.0,3.5,1.0
1556388000000,47,,0.7,0.4
1556391600000,52,0.0,0.0,0.04
1556395200000,55,0.0,0.0,0.0
1556398800000,58,0.0,0.0,0.0
1556402400000,67,0.0,0.0,0.0
1556406000000,73,0.0,0.0,0.0
1556409600000,77,,0.0,0.0
1556413200000,81,0.0,0.0,0.0
1556416800000,85,0.0,0.0,0.0
1556420400000,87,0.0,0.0,0.0
1556424000000,87,0.0,1.9,0.21
1556427600000,82,0.0,6.4,0.76
1556431200000,73,,15.2,1.92
1556434800000,65,0.0,27.2,4.91
1556438400000,60,0.0,42.1,1.16
1556442000000,56,0.0,56.0,0.06
1556445600000,52,0.0,65.0,0.02
1556449200000,53,0.0,66.2,0.0
1556452800000,50,,59.5,0.0
1556456400000,50,0.0,47.2,0.0
1556460000000,44,0.0,32.6,0.32
1556463600000,35,0.0,20.0,2.53
1556467200000,24,0.0,10.5,0.94
1556470800000,39,0.0,3.9,0.42
1556474400000,38,,0.8,0.05
1556478000000,34,0.0,0.0,0.03
1556481600000,41,0.0,0.0,0.0
1556485200000,62,0.0,0.0,0.0
1556488800000,73,0.0,0.0,0.0
1556492400000,79,0.0,0.0,0.0
1556496000000,80,,0.0,0.0
1556499600000,90,0.0,0.0,0.0
1556503200000,92,0.0,0.0,0.0
1556506800000,90,0.0,0.1,0.0
1556510400000,92,0.0,2.2,0.23
1556514000000,89,0.0,6.9,0.66
1556517600000,68,,14.9,1.94
1556521200000,50,0.0,24.2,5.09
1556524800000,48,0.0,33.9,7.94
1556528400000,44,0.0,32.6,8.94
1556532000000,42,0.0,27.9,10.44
1556535600000,38,0.0,50.4,10.37
1556539200000,35,,41.6,9.0
1556542800000,33,0.0,36.2,9.12
1556546400000,32,0.0,25.3,5.37
1556550000000,30,0.0,17.5,2.47
1556553600000,36,0.0,9.1,0.97
1556557200000,38,0.0,3.4,0.64
1556560800000,41,,0.7,0.32
1556564400000,45,0.0,0.0,0.03
1556568000000,48,0.0,0.0,0.0
1556571600000,49,0.0,0.0,0.0
1556575200000,54,0.0,0.0,0.0
1556578800000,59,0.0,0.0,0.0
1556582400000,62,,0.0,0.0
1556586000000,58,0.0,0.0,0.0
1556589600000,58,0.0,0.0,0.0
1556593200000,50,0.0,0.1,0.0
1556596800000,48,0.0,0.9,0.25
1556600400000,47,0.0,4.8,0.71
1556604000000,34,,12.3,1.89
1556607600000,32,0.0,20.2,4.88
1556611200000,34,0.0,21.7,7.84
1556614800000,33,0.0,13.8,5.22
1556618400000,35,0.0,38.3,3.28
1556622000000,59,0.0,33.0,8.87
1556625600000,51,,22.2,4.65
1556629200000,57,0.0,29.5,4.47
1556632800000,52,0.0,23.6,3.01
1556636400000,53,0.0,18.8,2.91
1556640000000,52,0.0,10.5,0.98
1556643600000,57,0.0,4.1,0.64
1556647200000,60,,1.0,0.37
1556650800000,67,0.0,0.0,0.04
1556654400000,73,0.0,0.0,0.0
1556658000000,72,0.0,0.0,0.0
1556661600000,64,0.0,0.0,0.0
1556665200000,54,0.0,0.0,0.0
1556668800000,46,,0.0,0.0
1556672400000,57,0.0,0.0,0.0
1556676000000,56,0.0,0.0,0.0
1556679600000,59,0.0,0.1,0.01
1556683200000,64,0.0,0.8,0.4
1556686800000,63,0.0,3.5,0.83
1556690400000,61,,4.3,1.94
1556694000000,59,0.0,11.0,0.94
1556697600000,61,0.0,12.1,2.19
1556701200000,59,0.0,21.6,2.39
1556704800000,60,0.0,17.4,4.51
1556708400000,56,0.0,23.5,10.47
1556712000000,56,,25.4,3.23
1556715600000,57,0.0,28.5,1.77
1556719200000,71,0.0,14.5,0.7
1556722800000,73,0.0,5.4,1.33
1556726400000,72,0.0,2.2,1.69
1556730000000,72,0.0,1.1,0.64
1556733600000,73,,0.4,0.32
1556737200000,79,0.0,0.0,0.07
1556740800000,89,0.0,0.0,0.0
1556744400000,94,0.0,0.0,0.0
1556748000000,94,0.1,0.0,0.0
1556751600000,97,0.4,0.0,0.0
1556755200000,96,2.0,0.0,0.0
1556758800000,98,3.0,0.0,0.0
1556762400000,98,2.0,0.0,0.0
1556766000000,98,2.0,0.1,0.0
1556769600000,99,1.0,0.9,0.05
1556773200000,98,0.3,4.2,0.25
1556776800000,94,0.2,9.2,0.88
1556780400000,91,0.4,16.1,1.13
1556784000000,90,0.1,26.7,2.29
1556787600000,87,0.0,30.0,2.7
1556791200000,89,0.0,34.4,4.36
1556794800000,86,0.0,34.1,2.94
1556798400000,66,,32.3,2.84
1556802000000,60,0.0,25.9,4.18
1556805600000,87,0.6,20.2,2.58
1556809200000,94,0.6,7.9,1.18
1556812800000,92,0.4,5.4,1.02
1556816400000,92,0.1,2.2,0.61
1556820000000,91,,0.5,0.21
1556823600000,87,0.0,0.0,0.01
1556827200000,85,0.0,0.0,0.0
1556830800000,83,0.0,0.0,0.0
1556834400000,84,0.0,0.0,0.0
1556838000000,88,0.0,0.0,0.0
1556841600000,88,,0.0,0.0
1556845200000,90,0.0,0.0,0.0
1556848800000,94,0.1,0.0,0.0
1556852400000,92,0.0,0.1,0.0
1556856000000,92,0.0,1.3,0.03
1556859600000,90,0.0,4.1,0.27
1556863200000,82,,9.6,1.03
1556866800000,75,0.0,18.6,4.51
1556870400000,63,0.0,27.6,5.87
1556874000000,59,0.0,30.0,6.8
1556877600000,50,0.0,31.3,4.05
1556881200000,50,0.0,32.0,4.55
1556884800000,43,,37.1,6.99
1556888400000,44,0.0,27.3,5.04
1556892000000,41,0.0,24.3,5.04
1556895600000,47,0.0,4.8,2.61
1556899200000,48,0.0,2.6,1.65
1556902800000,79,0.0,2.5,1.06
1556906400000,76,,0.4,0.2
1556910000000,81,0.0,0.0,0.02
1556913600000,87,0.0,0.0,0.0
1556917200000,89,0.0,0.0,0.0
1556920800000,94,0.0,0.0,0.0
1556924400000,94,0.0,0.0,0.0
1556928000000,96,,0.0,0.0
1556931600000,97,0.0,0.0,0.0
1556935200000,99,0.0,0.0,0.0
1556938800000,97,0.0,0.2,0.0
1556942400000,99,0.0,2.2,0.03
1556946000000,96,0.0,6.2,0.19
1556949600000,80,,14.6,0.47
1556953200000,67,0.0,23.7,1.09
1556956800000,60,0.0,31.1,3.59
1556960400000,50,0.0,39.7,8.64
1556964000000,45,0.0,31.8,7.76
1556967600000,42,0.0,33.2,6.83
1556971200000,42,,23.0,7.03
1556974800000,41,0.0,21.9,4.86
1556978400000,42,0.0,11.0,4.84
1556982000000,39,0.0,5.7,2.72
1556985600000,39,0.0,2.9,2.32
1556989200000,36,0.0,2.3,0.84
1556992800000,39,,1.0,0.3
1556996400000,51,0.0,0.0,0.07
1557000000000,56,0.0,0.0,0.0
1557003600000,62,0.0,0.0,0.0
1557007200000,68,0.0,0.0,0.0
1557010800000,72,0.0,0.0,0.0
1557014400000,79,,0.0,0.0
1557018000000,83,0.0,0.0,0.0
1557021600000,88,0.0,0.0,0.0
1557025200000,92,0.0,0.4,0.02
1557028800000,90,0.0,1.9,0.51
1557032400000,88,0.0,8.4,0.78
1557036000000,74,,17.6,2.22
1557039600000,59,0.0,30.4,5.49
1557043200000,48,0.0,45.3,8.67
1557046800000,41,0.0,59.0,11.27
1557050400000,40,0.0,62.5,11.59
1557054000000,38,0.0,58.9,8.59
1557057600000,36,,42.5,5.71
1557061200000,35,0.0,30.4,5.23
1557064800000,32,0.0,16.7,6.73
1557068400000,32,0.0,6.8,3.58
1557072000000,32,0.0,5.8,1.82
1557075600000,30,0.0,3.8,1.41
1557079200000,35,,0.6,0.76
1557082800000,52,0.0,0.0,0.2
1557086400000,54,0.0,0.0,0.0
1557090000000,59,0.0,0.0,0.0
1557093600000,63,0.0,0.0,0.0
1557097200000,66,0.0,0.0,0.0
1557100800000,70,,0.0,0.0
1557104400000,76,0.0,0.0,0.0
1557108000000,81,0.0,0.0,0.0
1557111600000,87,0.0,0.4,0.02
1557115200000,85,0.0,2.3,0.36
1557118800000,77,0.0,6.9,0.89
1557122400000,67,,16.6,2.32
1557126000000,66,0.0,29.8,5.1
1557129600000,58,0.0,32.4,5.85
1557133200000,50,0.0,47.4,4.82
1557136800000,68,0.0,42.9,3.83
1557140400000,73,0.0,48.7,10.23
1557144000000,63,,40.4,6.13
1557147600000,71,0.1,19.5,4.01
1557151200000,55,1.0,14.1,7.58
1557154800000,65,0.0,13.5,2.36
1557158400000,80,0.8,4.8,1.28
1557162000000,78,0.0,1.8,1.14
1557165600000,75,,0.6,0.62
1557169200000,76,0.0,0.0,0.12
1557172800000,77,0.0,0.0,0.0
1557176400000,77,0.0,0.0,0.0
1557180000000,79,0.0,0.0,0.0
1557183600000,83,0.0,0.0,0.0
1557187200000,88,,0.0,0.0
1557190800000,90,0.2,0.0,0.0
1557194400000,92,0.0,0.0,0.0
1557198000000,92,0.0,0.2,0.02
1557201600000,92,0.0,2.1,0.43
1557205200000,85,0.0,6.3,0.94
1557208800000,72,,7.8,1.91
1557212400000,74,0.0,13.0,2.22
1557216000000,69,0.0,20.2,3.19
1557219600000,66,0.0,24.5,3.01
1557223200000,59,0.5,43.1,7.07
1557226800000,88,1.0,28.5,3.35
1557230400000,74,,33.2,7.79
1557234000000,82,0.0,25.6,5.11
1557237600000,76,0.4,17.8,4.8
1557241200000,88,0.6,13.2,2.7
1557244800000,83,0.0,7.3,1.79
1557248400000,77,0.0,3.1,1.22
1557252000000,68,,1.2,0.34
1557255600000,64,0.5,0.0,0.05
1557259200000,73,0.0,0.0,0.0
1557262800000,75,0.0,0.0,0.0
1557266400000,73,0.0,0.0,0.0
1557270000000,72,0.0,0.0,0.0
1557273600000,71,,0.0,0.0
1557277200000,74,0.0,0.0,0.0
1557280800000,74,0.0,0.0,0.0
1557284400000,77,0.0,0.6,0.04
1557288000000,79,0.0,3.1,0.35
1557291600000,76,0.0,8.0,0.72
1557295200000,74,,16.5,2.61
1557298800000,71,0.0,21.9,6.23
1557302400000,67,0.0,41.4,5.47
1557306000000,56,0.0,49.5,7.4
1557309600000,49,0.1,55.2,3.43
1557313200000,72,0.6,33.3,5.72
1557316800000,42,,43.4,7.34
1557320400000,42,0.0,23.3,10.73
1557324000000,47,0.0,12.0,5.76
1557327600000,48,0.0,8.2,2.96
1557331200000,49,0.0,4.8,2.33
1557334800000,57,0.0,2.7,1.32
1557338400000,63,,0.5,0.56
1557342000000,66,0.0,0.0,0.12
1557345600000,59,0.0,0.0,0.0
1557349200000,66,0.0,0.0,0.0
1557352800000,75,0.0,0.0,0.0
1557356400000,80,0.0,0.0,0.0
1557360000000,81,,0.0,0.0
1557363600000,81,0.0,0.0,0.0
1557367200000,77,0.0,0.0,0.0
1557370800000,74,0.0,0.2,0.08
1557374400000,70,0.0,1.4,0.41
1557378000000,62,0.0,3.1,1.12
1557381600000,60,,6.6,2.11
1557385200000,52,0.0,19.7,3.31
1557388800000,50,0.0,18.2,4.09
1557392400000,48,0.0,23.6,5.03
1557396000000,43,0.0,33.7,6.24
1557399600000,47,0.0,41.3,6.67
1557403200000,41,,26.1,7.75
1557406800000,33,0.0,21.2,6.48
1557410400000,35,0.0,30.5,5.12
1557414000000,39,0.0,11.6,3.63
1557417600000,39,0.0,5.3,2.01
1557421200000,46,0.0,3.8,1.09
1557424800000,51,,1.2,0.68
1557428400000,60,0.0,0.0,0.14
1557432000000,66,0.0,0.0,0.0
1557435600000,71,0.0,0.0,0.0
1557439200000,73,0.0,0.0,0.0
1557442800000,75,0.0,0.0,0.0
1557446400000,77,,0.0,0.0
1557450000000,79,0.0,0.0,0.0
1557453600000,80,0.0,0.0,0.0
1557457200000,84,0.0,0.3,0.06
1557460800000,79,0.0,2.7,0.85
1557464400000,73,0.0,3.3,1.72
1557468000000,67,,10.4,2.17
1557471600000,64,0.0,14.0,4.64
1557475200000,51,0.0,16.1,6.68
1557478800000,41,0.0,38.1,9.3
1557482400000,38,0.0,24.6,9.61
1557486000000,41,0.0,25.7,7.93
1557489600000,44,,23.9,6.44
1557493200000,47,0.0,26.1,8.27
1557496800000,57,0.0,13.3,2.83
1557500400000,56,0.0,8.8,1.08
1557504000000,57,0.0,4.8,0.64
1557507600000,64,0.0,2.0,0.53
1557511200000,69,,0.8,0.36
1557514800000,76,0.0,0.0,0.14
1557518400000,81,0.0,0.0,0.0
1557522000000,89,0.0,0.0,0.0
1557525600000,91,0.0,0.0,0.0
1557529200000,93,0.0,0.0,0.0
1557532800000,97,,0.0,0.0
1557536400000,98,0.0,0.0,0.0
1557540000000,100,0.0,0.0,0.0
1557543600000,99,0.0,0.3,0.01
1557547200000,100,0.0,1.6,0.21
1557550800000,100,0.0,3.4,0.56
1557554400000,99,,8.1,1.46
1557558000000,95,0.0,12.0,1.72
1557561600000,81,0.0,34.9,2.55
1557565200000,74,0.0,56.8,4.38
1557568800000,70,0.0,57.0,9.99
1557572400000,63,0.0,39.2,9.72
1557576000000,60,,26.7,4.62
1557579600000,56,0.0,28.3,5.14
1557583200000,53,0.0,26.8,3.98
1557586800000,54,0.0,9.9,3.59
1557590400000,55,0.0,4.6,1.59
1557594000000,63,0.0,2.6,0.92
1557597600000,72,,1.3,0.48
1557601200000,82,0.0,0.1,0.15
1557604800000,92,0.0,0.0,0.01
1557608400000,93,0.0,0.0,0.0
1557612000000,80,0.0,0.0,0.0
1557615600000,64,0.0,0.0,0.0
1557619200000,65,,0.0,0.0
1557622800000,73,0.0,0.0,0.0
1557626400000,78,0.0,0.0,0.0
1557630000000,83,0.0,0.4,0.01
1557633600000,91,0.0,1.9,0.26
1557637200000,90,0.0,3.6,0.47
1557640800000,93,,7.2,0.77
1557644400000,94,0.0,12.5,1.08
1557648000000,91,0.0,23.3,1.55
1557651600000,87,0.0,30.4,2.72
1557655200000,76,0.0,35.5,2.92
1557658800000,72,0.0,40.3,2.83
1557662400000,73,,36.4,3.73
1557666000000,65,0.2,28.3,4.45
1557669600000,54,0.0,38.4,7.36
1557673200000,61,0.0,8.2,4.42
1557676800000,88,0.0,7.5,2.79
1557680400000,97,0.1,1.8,0.39
1557684000000,95,0.2,0.8,0.19
1557687600000,94,0.1,0.1,0.01
1557691200000,92,0.0,0.0,0.0
1557694800000,92,0.0,0.0,0.0
1557698400000,94,0.0,0.0,0.0
1557702000000,98,0.0,0.0,0.0
1557705600000,98,,0.0,0.0
1557709200000,81,0.0,0.0,0.0
1557712800000,91,0.0,0.0,0.0
1557716400000,92,0.3,0.3,0.01
1557720000000,89,0.1,2.0,0.38
1557723600000,83,0.0,4.0,0.77
1557727200000,78,,7.6,0.93
1557730800000,79,0.0,20.3,1.73
1557734400000,69,0.0,40.2,7.61
1557738000000,56,0.0,27.8,10.73
1557741600000,45,0.0,51.7,9.64
1557745200000,44,0.0,42.0,8.48
1557748800000,36,,60.5,7.48
1557752400000,33,0.0,21.9,5.32
1557756000000,34,0.0,21.0,6.04
1557759600000,37,0.0,20.1,3.33
1557763200000,38,0.0,6.4,2.84
1557766800000,38,0.0,6.8,1.44
1557770400000,44,,2.1,0.69
1557774000000,52,0.0,0.2,0.27
1557777600000,84,0.0,0.0,0.01
1557781200000,82,0.0,0.0,0.0
1557784800000,87,0.0,0.0,0.0
1557788400000,94,0.0,0.0,0.0
1557792000000,96,,0.0,0.0
1557795600000,96,0.0,0.0,0.0
1557799200000,96,0.0,0.0,0.0
1557802800000,96,0.0,1.2,0.1
1557806400000,74,0.0,4.3,0.72
1557810000000,67,0.0,14.5,0.75
1557813600000,56,,28.4,2.42
1557817200000,49,0.0,49.1,6.12
1557820800000,42,0.0,72.2,9.32
1557824400000,36,0.0,92.9,11.29
1557828000000,32,0.0,108.1,12.05
1557831600000,34,0.0,111.2,11.86
1557835200000,33,,102.0,11.37
1557838800000,32,0.0,82.6,7.77
1557842400000,29,0.0,59.7,8.18
1557846000000,29,0.0,32.8,4.04
1557849600000,36,0.0,18.1,1.91
1557853200000,44,0.0,7.6,0.81
1557856800000,50,,2.4,0.47
1557860400000,49,0.0,0.2,0.18
1557864000000,48,0.0,0.0,0.0
1557867600000,55,0.0,0.0,0.0
1557871200000,63,0.0,0.0,0.0
1557874800000,65,0.0,0.0,0.0
1557878400000,69,,0.0,0.0
1557882000000,69,0.0,0.0,0.0
1557885600000,70,0.0,0.0,0.0
1557889200000,90,0.0,1.1,0.07
1557892800000,76,0.0,4.6,0.51
1557896400000,67,0.0,12.0,0.84
1557900000000,55,,23.2,2.34
1557903600000,52,0.0,40.0,6.14
1557907200000,42,0.0,46.7,8.34
1557910800000,39,0.0,78.7,11.17
1557914400000,34,0.0,86.0,11.81
1557918000000,36,,61.4,11.41
1557921600000,33,,31.7,7.1
1557925200000,34,,54.5,7.08
1557928800000,33,,48.7,6.44
1557932400000,33,0.0,32.2,4.33
1557936000000,34,0.0,17.9,1.68
1557939600000,37,0.0,8.1,0.69
1557943200000,38,,2.6,0.42
1557946800000,42,0.0,0.3,0.21
1557950400000,49,0.0,0.0,0.01
1557954000000,60,0.0,0.0,0.0
1557957600000,76,0.0,0.0,0.0
1557961200000,82,0.0,0.0,0.0
1557964800000,88,,0.0,0.0
1557968400000,88,0.0,0.0,0.0
1557972000000,89,0.0,0.0,0.0
1557975600000,94,0.0,1.3,0.07
1557979200000,82,0.0,5.1,0.4
1557982800000,59,0.0,13.6,0.73
1557986400000,52,,26.3,2.5
1557990000000,48,0.0,45.2,5.95
1557993600000,45,0.0,67.2,9.16
1557997200000,42,0.0,87.8,10.89
1558000800000,40,0.0,102.5,11.91
1558004400000,36,0.0,106.1,12.08
1558008000000,33,,97.6,11.89
1558011600000,32,0.0,80.4,12.05
1558015200000,30,0.0,58.2,9.28
1558018800000,30,0.0,34.8,4.88
1558022400000,35,0.0,19.3,1.65
1558026000000,37,0.0,8.3,0.68
1558029600000,42,,2.7,0.43
1558033200000,45,0.0,0.3,0.17
1558036800000,55,0.0,0.0,0.01
1558040400000,77,0.0,0.0,0.0
1558044000000,79,0.0,0.0,0.0
1558047600000,81,0.0,0.0,0.0
1558051200000,88,,0.0,0.0
1558054800000,88,0.0,0.0,0.0
1558058400000,90,,0.0,0.0
1558062000000,84,,1.4,0.11
1558065600000,69,,5.3,0.42
1558069200000,65,,14.4,0.74
1558072800000,61,,28.0,2.44
1558076400000,52,0.0,44.9,5.75
1558080000000,45,0.0,68.8,8.78
1558083600000,40,0.0,94.4,10.68
1558087200000,37,0.0,109.7,11.91
1558090800000,35,0.0,114.9,11.9
1558094400000,34,,106.4,12.11
1558098000000,33,0.0,86.6,12.1
1558101600000,33,0.0,64.1,7.89
1558105200000,33,0.0,35.8,5.23
1558108800000,31,0.0,20.1,1.66
1558112400000,30,0.0,8.8,0.75
1558116000000,36,,2.9,0.41
1558119600000,46,0.0,0.4,0.19
1558123200000,61,0.0,0.0,0.01
1558126800000,69,0.0,0.0,0.0
